File: 16MB_image.png
_get_2d_array: 0.000021870
dwt2d: 0.000235552
dwt2d: 0.000074092
sha256_with_key: 0.000023555
sha512_with_key: 0.000026852
xor_with_sha_key_numba: 0.000022981
xor_with_sha_key: 0.000047499
xor_with_sha_key_numba: 0.000056110
xor_with_sha_key: 0.000079684
aes_encrypt: 0.000130090
_se_encrypt: 0.000820245
itr_count: 937
_get_2d_array: 0.000019981
dwt2d: 0.000224588
dwt2d: 0.000070702
sha256_with_key: 0.000021463
sha512_with_key: 0.000026796
xor_with_sha_key_numba: 0.000022537
xor_with_sha_key: 0.000045017
xor_with_sha_key_numba: 0.000055462
xor_with_sha_key: 0.000078239
aes_encrypt: 0.000138757
_se_encrypt: 0.000774542
itr_count: 938
_get_2d_array: 0.000016981
dwt2d: 0.000217923
dwt2d: 0.000068999
sha256_with_key: 0.000021167
sha512_with_key: 0.000026629
xor_with_sha_key_numba: 0.000022925
xor_with_sha_key: 0.000045832
xor_with_sha_key_numba: 0.000053554
xor_with_sha_key: 0.000075202
aes_encrypt: 0.000106980
_se_encrypt: 0.000722802
itr_count: 939
_get_2d_array: 0.000015463
dwt2d: 0.000225071
dwt2d: 0.000069925
sha256_with_key: 0.000020370
sha512_with_key: 0.000024907
xor_with_sha_key_numba: 0.000022110
xor_with_sha_key: 0.000045073
xor_with_sha_key_numba: 0.000055388
xor_with_sha_key: 0.000078166
aes_encrypt: 0.000112258
_se_encrypt: 0.000734580
itr_count: 940
_get_2d_array: 0.000016500
dwt2d: 0.000211700
dwt2d: 0.000087147
sha256_with_key: 0.000020758
sha512_with_key: 0.000025129
xor_with_sha_key_numba: 0.000023222
xor_with_sha_key: 0.000045740
xor_with_sha_key_numba: 0.000055240
xor_with_sha_key: 0.000078777
aes_encrypt: 0.000111498
_se_encrypt: 0.000740820
itr_count: 941
_get_2d_array: 0.000016388
dwt2d: 0.000219978
dwt2d: 0.000070128
sha256_with_key: 0.000019073
sha512_with_key: 0.000024555
xor_with_sha_key_numba: 0.000022277
xor_with_sha_key: 0.000043703
xor_with_sha_key_numba: 0.000056444
xor_with_sha_key: 0.000081665
aes_encrypt: 0.000108850
_se_encrypt: 0.000743876
itr_count: 942
_get_2d_array: 0.000015574
dwt2d: 0.000210756
dwt2d: 0.000070851
sha256_with_key: 0.000019018
sha512_with_key: 0.000024314
xor_with_sha_key_numba: 0.000022241
xor_with_sha_key: 0.000043425
xor_with_sha_key_numba: 0.000060073
xor_with_sha_key: 0.000081832
aes_encrypt: 0.000132720
_se_encrypt: 0.000741043
itr_count: 943
_get_2d_array: 0.000016740
dwt2d: 0.000212386
dwt2d: 0.000069981
sha256_with_key: 0.000021759
sha512_with_key: 0.000025814
xor_with_sha_key_numba: 0.000022666
xor_with_sha_key: 0.000044518
xor_with_sha_key_numba: 0.000054666
xor_with_sha_key: 0.000076554
aes_encrypt: 0.000109850
_se_encrypt: 0.000721414
itr_count: 944
_get_2d_array: 0.000015759
dwt2d: 0.000232329
dwt2d: 0.000071647
sha256_with_key: 0.000020462
sha512_with_key: 0.000024389
xor_with_sha_key_numba: 0.000022778
xor_with_sha_key: 0.000046517
xor_with_sha_key_numba: 0.000056017
xor_with_sha_key: 0.000079702
aes_encrypt: 0.000110849
_se_encrypt: 0.000741469
itr_count: 945
_get_2d_array: 0.000017074
dwt2d: 0.000212552
dwt2d: 0.000070110
sha256_with_key: 0.000021741
sha512_with_key: 0.000025166
xor_with_sha_key_numba: 0.000023277
xor_with_sha_key: 0.000045889
xor_with_sha_key_numba: 0.000052925
xor_with_sha_key: 0.000073369
aes_encrypt: 0.000112295
_se_encrypt: 0.000739542
itr_count: 946
_get_2d_array: 0.000017482
dwt2d: 0.000212088
dwt2d: 0.000069647
sha256_with_key: 0.000020148
sha512_with_key: 0.000024852
xor_with_sha_key_numba: 0.000021704
xor_with_sha_key: 0.000042703
xor_with_sha_key_numba: 0.000072166
xor_with_sha_key: 0.000095054
aes_encrypt: 0.000108480
_se_encrypt: 0.000728729
itr_count: 947
_get_2d_array: 0.000016536
dwt2d: 0.000231663
dwt2d: 0.000069943
sha256_with_key: 0.000020352
sha512_with_key: 0.000026444
xor_with_sha_key_numba: 0.000022556
xor_with_sha_key: 0.000045165
xor_with_sha_key_numba: 0.000053203
xor_with_sha_key: 0.000073795
aes_encrypt: 0.000103257
_se_encrypt: 0.000729562
itr_count: 948
_get_2d_array: 0.000017814
dwt2d: 0.000226367
dwt2d: 0.000069332
sha256_with_key: 0.000020240
sha512_with_key: 0.000025278
xor_with_sha_key_numba: 0.000022704
xor_with_sha_key: 0.000043777
xor_with_sha_key_numba: 0.000056314
xor_with_sha_key: 0.000079036
aes_encrypt: 0.000107609
_se_encrypt: 0.000730562
itr_count: 949
_get_2d_array: 0.000016018
dwt2d: 0.000289625
dwt2d: 0.000072906
sha256_with_key: 0.000022204
sha512_with_key: 0.000026073
xor_with_sha_key_numba: 0.000023148
xor_with_sha_key: 0.000046814
xor_with_sha_key_numba: 0.000055017
xor_with_sha_key: 0.000077925
aes_encrypt: 0.000117387
_se_encrypt: 0.000817449
itr_count: 950
_get_2d_array: 0.000017018
dwt2d: 0.000213312
dwt2d: 0.000089073
sha256_with_key: 0.000021148
sha512_with_key: 0.000024721
xor_with_sha_key_numba: 0.000022184
xor_with_sha_key: 0.000044666
xor_with_sha_key_numba: 0.000054999
xor_with_sha_key: 0.000077443
aes_encrypt: 0.000108461
_se_encrypt: 0.000736284
itr_count: 951
_get_2d_array: 0.000016315
dwt2d: 0.000216959
dwt2d: 0.000068333
sha256_with_key: 0.000020055
sha512_with_key: 0.000024370
xor_with_sha_key_numba: 0.000022722
xor_with_sha_key: 0.000044796
xor_with_sha_key_numba: 0.000073629
xor_with_sha_key: 0.000096665
aes_encrypt: 0.000111721
_se_encrypt: 0.000740303
itr_count: 952
_get_2d_array: 0.000017426
dwt2d: 0.000214071
dwt2d: 0.000070888
sha256_with_key: 0.000019721
sha512_with_key: 0.000024389
xor_with_sha_key_numba: 0.000021814
xor_with_sha_key: 0.000043129
xor_with_sha_key_numba: 0.000054555
xor_with_sha_key: 0.000077554
aes_encrypt: 0.000102962
_se_encrypt: 0.000708247
itr_count: 953
_get_2d_array: 0.000017037
dwt2d: 0.000213015
dwt2d: 0.000069684
sha256_with_key: 0.000018759
sha512_with_key: 0.000024685
xor_with_sha_key_numba: 0.000021908
xor_with_sha_key: 0.000043500
xor_with_sha_key_numba: 0.000054907
xor_with_sha_key: 0.000077610
aes_encrypt: 0.000105406
_se_encrypt: 0.000707228
itr_count: 954
_get_2d_array: 0.000015333
dwt2d: 0.000229552
dwt2d: 0.000070202
sha256_with_key: 0.000019500
sha512_with_key: 0.000025037
xor_with_sha_key_numba: 0.000022759
xor_with_sha_key: 0.000045444
xor_with_sha_key_numba: 0.000058351
xor_with_sha_key: 0.000081110
aes_encrypt: 0.000108536
_se_encrypt: 0.000741209
itr_count: 955
_get_2d_array: 0.000015333
dwt2d: 0.000218607
dwt2d: 0.000069758
sha256_with_key: 0.000019555
sha512_with_key: 0.000026815
xor_with_sha_key_numba: 0.000023110
xor_with_sha_key: 0.000045425
xor_with_sha_key_numba: 0.000053981
xor_with_sha_key: 0.000075239
aes_encrypt: 0.000108738
_se_encrypt: 0.000737358
itr_count: 956
_get_2d_array: 0.000016407
dwt2d: 0.000217625
dwt2d: 0.000070684
sha256_with_key: 0.000019814
sha512_with_key: 0.000024759
xor_with_sha_key_numba: 0.000023445
xor_with_sha_key: 0.000045148
xor_with_sha_key_numba: 0.000055906
xor_with_sha_key: 0.000078703
aes_encrypt: 0.000109850
_se_encrypt: 0.000740673
itr_count: 957
_get_2d_array: 0.000016277
dwt2d: 0.000215663
dwt2d: 0.000070832
sha256_with_key: 0.000019129
sha512_with_key: 0.000024518
xor_with_sha_key_numba: 0.000022092
xor_with_sha_key: 0.000042721
xor_with_sha_key_numba: 0.000057684
xor_with_sha_key: 0.000081110
aes_encrypt: 0.000106405
_se_encrypt: 0.000721117
itr_count: 958
_get_2d_array: 0.000023389
dwt2d: 0.001321662
dwt2d: 0.000078573
sha256_with_key: 0.000037647
sha512_with_key: 0.000033684
xor_with_sha_key_numba: 0.000027426
xor_with_sha_key: 0.000060499
xor_with_sha_key_numba: 0.000057203
xor_with_sha_key: 0.000081758
aes_encrypt: 0.000204923
_se_encrypt: 0.002036687
itr_count: 959
_get_2d_array: 0.000022352
dwt2d: 0.000227737
dwt2d: 0.000071296
sha256_with_key: 0.000025019
sha512_with_key: 0.000027148
xor_with_sha_key_numba: 0.000022796
xor_with_sha_key: 0.000045314
xor_with_sha_key_numba: 0.000054906
xor_with_sha_key: 0.000078665
aes_encrypt: 0.000120201
_se_encrypt: 0.000769006
itr_count: 960
_get_2d_array: 0.000019371
dwt2d: 0.000225811
dwt2d: 0.000069203
sha256_with_key: 0.000022222
sha512_with_key: 0.000025537
xor_with_sha_key_numba: 0.000021815
xor_with_sha_key: 0.000044536
xor_with_sha_key_numba: 0.000054758
xor_with_sha_key: 0.000077480
aes_encrypt: 0.000117461
_se_encrypt: 0.000748839
itr_count: 961
_get_2d_array: 0.000017352
dwt2d: 0.000240200
dwt2d: 0.000072517
sha256_with_key: 0.000022370
sha512_with_key: 0.000026166
xor_with_sha_key_numba: 0.000023148
xor_with_sha_key: 0.000046573
xor_with_sha_key_numba: 0.000055202
xor_with_sha_key: 0.000077739
aes_encrypt: 0.000116257
_se_encrypt: 0.000774506
itr_count: 962
_get_2d_array: 0.000016852
dwt2d: 0.000222089
dwt2d: 0.000088017
sha256_with_key: 0.000019759
sha512_with_key: 0.000025167
xor_with_sha_key_numba: 0.000023055
xor_with_sha_key: 0.000047018
xor_with_sha_key_numba: 0.000055277
xor_with_sha_key: 0.000077202
aes_encrypt: 0.000112887
_se_encrypt: 0.000756061
itr_count: 963
_get_2d_array: 0.000015796
dwt2d: 0.000220181
dwt2d: 0.000069721
sha256_with_key: 0.000020130
sha512_with_key: 0.000025073
xor_with_sha_key_numba: 0.000041962
xor_with_sha_key: 0.000065407
xor_with_sha_key_numba: 0.000056648
xor_with_sha_key: 0.000080073
aes_encrypt: 0.000111257
_se_encrypt: 0.000756468
itr_count: 964
_get_2d_array: 0.000017240
dwt2d: 0.000212348
dwt2d: 0.000070461
sha256_with_key: 0.000021629
sha512_with_key: 0.000025870
xor_with_sha_key_numba: 0.000021981
xor_with_sha_key: 0.000044295
xor_with_sha_key_numba: 0.000056202
xor_with_sha_key: 0.000078832
aes_encrypt: 0.000133442
_se_encrypt: 0.000747561
itr_count: 965
_get_2d_array: 0.000017167
dwt2d: 0.000229570
dwt2d: 0.000070147
sha256_with_key: 0.000020740
sha512_with_key: 0.000024925
xor_with_sha_key_numba: 0.000022000
xor_with_sha_key: 0.000043888
xor_with_sha_key_numba: 0.000054499
xor_with_sha_key: 0.000077018
aes_encrypt: 0.000108350
_se_encrypt: 0.000731210
itr_count: 966
_get_2d_array: 0.000015074
dwt2d: 0.000246552
dwt2d: 0.000071369
sha256_with_key: 0.000019574
sha512_with_key: 0.000024759
xor_with_sha_key_numba: 0.000022129
xor_with_sha_key: 0.000044444
xor_with_sha_key_numba: 0.000055610
xor_with_sha_key: 0.000078313
aes_encrypt: 0.000109035
_se_encrypt: 0.000748858
itr_count: 967
_get_2d_array: 0.000016815
dwt2d: 0.000215441
dwt2d: 0.000088351
sha256_with_key: 0.000020907
sha512_with_key: 0.000025351
xor_with_sha_key_numba: 0.000022000
xor_with_sha_key: 0.000045240
xor_with_sha_key_numba: 0.000055777
xor_with_sha_key: 0.000079980
aes_encrypt: 0.000111572
_se_encrypt: 0.000746117
itr_count: 968
_get_2d_array: 0.000016204
dwt2d: 0.000211256
dwt2d: 0.000070443
sha256_with_key: 0.000018685
sha512_with_key: 0.000024278
xor_with_sha_key_numba: 0.000022148
xor_with_sha_key: 0.000043536
xor_with_sha_key_numba: 0.000056795
xor_with_sha_key: 0.000080536
aes_encrypt: 0.000111554
_se_encrypt: 0.000737080
itr_count: 969
_get_2d_array: 0.000016037
dwt2d: 0.000226515
dwt2d: 0.000068573
sha256_with_key: 0.000018518
sha512_with_key: 0.000024648
xor_with_sha_key_numba: 0.000022407
xor_with_sha_key: 0.000043314
xor_with_sha_key_numba: 0.000055129
xor_with_sha_key: 0.000077073
aes_encrypt: 0.000128664
_se_encrypt: 0.000744506
itr_count: 970
_get_2d_array: 0.000017407
dwt2d: 0.000214774
dwt2d: 0.000069407
sha256_with_key: 0.000020537
sha512_with_key: 0.000025092
xor_with_sha_key_numba: 0.000021944
xor_with_sha_key: 0.000044814
xor_with_sha_key_numba: 0.000055351
xor_with_sha_key: 0.000076906
aes_encrypt: 0.000107054
_se_encrypt: 0.000717266
itr_count: 971
_get_2d_array: 0.000015259
dwt2d: 0.000264366
dwt2d: 0.000070740
sha256_with_key: 0.000021352
sha512_with_key: 0.000024703
xor_with_sha_key_numba: 0.000022278
xor_with_sha_key: 0.000044647
xor_with_sha_key_numba: 0.000057406
xor_with_sha_key: 0.000078573
aes_encrypt: 0.000111276
_se_encrypt: 0.000773764
itr_count: 972
_get_2d_array: 0.000015833
dwt2d: 0.000216774
dwt2d: 0.000087980
sha256_with_key: 0.000021555
sha512_with_key: 0.000026037
xor_with_sha_key_numba: 0.000022814
xor_with_sha_key: 0.000045647
xor_with_sha_key_numba: 0.000053684
xor_with_sha_key: 0.000075091
aes_encrypt: 0.000110850
_se_encrypt: 0.000744524
itr_count: 973
_get_2d_array: 0.000017963
dwt2d: 0.000251403
dwt2d: 0.000070554
sha256_with_key: 0.000022352
sha512_with_key: 0.000025425
xor_with_sha_key_numba: 0.000024407
xor_with_sha_key: 0.000070073
xor_with_sha_key_numba: 0.000056388
xor_with_sha_key: 0.000079147
aes_encrypt: 0.000119332
_se_encrypt: 0.000807727
itr_count: 974
_get_2d_array: 0.000016425
dwt2d: 0.000233366
dwt2d: 0.000071573
sha256_with_key: 0.000020610
sha512_with_key: 0.000027055
xor_with_sha_key_numba: 0.000021907
xor_with_sha_key: 0.000044165
xor_with_sha_key_numba: 0.000053480
xor_with_sha_key: 0.000075036
aes_encrypt: 0.000110461
_se_encrypt: 0.000762579
itr_count: 975
_get_2d_array: 0.000017018
dwt2d: 0.000217533
dwt2d: 0.000071036
sha256_with_key: 0.000021389
sha512_with_key: 0.000025796
xor_with_sha_key_numba: 0.000022666
xor_with_sha_key: 0.000045870
xor_with_sha_key_numba: 0.000054814
xor_with_sha_key: 0.000077424
aes_encrypt: 0.000112832
_se_encrypt: 0.000734469
itr_count: 976
_get_2d_array: 0.000043962
dwt2d: 0.000210830
dwt2d: 0.000071684
sha256_with_key: 0.000020518
sha512_with_key: 0.000027573
xor_with_sha_key_numba: 0.000022277
xor_with_sha_key: 0.000045073
xor_with_sha_key_numba: 0.000055332
xor_with_sha_key: 0.000078591
aes_encrypt: 0.000109832
_se_encrypt: 0.000750728
itr_count: 977
_get_2d_array: 0.000017259
dwt2d: 0.000247755
dwt2d: 0.000071684
sha256_with_key: 0.000021944
sha512_with_key: 0.000025518
xor_with_sha_key_numba: 0.000022759
xor_with_sha_key: 0.000045851
xor_with_sha_key_numba: 0.000057036
xor_with_sha_key: 0.000080924
aes_encrypt: 0.000110850
_se_encrypt: 0.000764301
itr_count: 978
_get_2d_array: 0.000016833
dwt2d: 0.000218367
dwt2d: 0.000070925
sha256_with_key: 0.000020314
sha512_with_key: 0.000026889
xor_with_sha_key_numba: 0.000023166
xor_with_sha_key: 0.000046296
xor_with_sha_key_numba: 0.000055425
xor_with_sha_key: 0.000078036
aes_encrypt: 0.000112202
_se_encrypt: 0.000751154
itr_count: 979
_get_2d_array: 0.000016629
dwt2d: 0.000216923
dwt2d: 0.000068685
sha256_with_key: 0.000019814
sha512_with_key: 0.000025148
xor_with_sha_key_numba: 0.000023018
xor_with_sha_key: 0.000045277
xor_with_sha_key_numba: 0.000053313
xor_with_sha_key: 0.000074128
aes_encrypt: 0.000111757
_se_encrypt: 0.000741358
itr_count: 980
_get_2d_array: 0.000017500
dwt2d: 0.000216107
dwt2d: 0.000069073
sha256_with_key: 0.000021240
sha512_with_key: 0.000025981
xor_with_sha_key_numba: 0.000022611
xor_with_sha_key: 0.000045111
xor_with_sha_key_numba: 0.000052851
xor_with_sha_key: 0.000073110
aes_encrypt: 0.000108295
_se_encrypt: 0.000717488
itr_count: 981
_get_2d_array: 0.000015388
dwt2d: 0.000208700
dwt2d: 0.000069832
sha256_with_key: 0.000020981
sha512_with_key: 0.000024722
xor_with_sha_key_numba: 0.000021518
xor_with_sha_key: 0.000043592
xor_with_sha_key_numba: 0.000055833
xor_with_sha_key: 0.000078850
aes_encrypt: 0.000108257
_se_encrypt: 0.000738691
itr_count: 982
_get_2d_array: 0.000015259
dwt2d: 0.000240052
dwt2d: 0.000071091
sha256_with_key: 0.000020518
sha512_with_key: 0.000025851
xor_with_sha_key_numba: 0.000022092
xor_with_sha_key: 0.000044296
xor_with_sha_key_numba: 0.000056777
xor_with_sha_key: 0.000079943
aes_encrypt: 0.000111794
_se_encrypt: 0.000756932
itr_count: 983
_get_2d_array: 0.000016240
dwt2d: 0.000218255
dwt2d: 0.000069684
sha256_with_key: 0.000020426
sha512_with_key: 0.000025388
xor_with_sha_key_numba: 0.000023518
xor_with_sha_key: 0.000148738
xor_with_sha_key_numba: 0.000060073
xor_with_sha_key: 0.000086739
aes_encrypt: 0.000151219
_se_encrypt: 0.000912522
itr_count: 984
_get_2d_array: 0.000024462
dwt2d: 0.000374161
dwt2d: 0.000101369
sha256_with_key: 0.000036425
sha512_with_key: 0.000032074
xor_with_sha_key_numba: 0.000026036
xor_with_sha_key: 0.000056832
xor_with_sha_key_numba: 0.000055610
xor_with_sha_key: 0.000078703
aes_encrypt: 0.000160553
_se_encrypt: 0.001044019
itr_count: 985
_get_2d_array: 0.000022130
dwt2d: 0.000246681
dwt2d: 0.000093017
sha256_with_key: 0.000025463
sha512_with_key: 0.000029018
xor_with_sha_key_numba: 0.000023944
xor_with_sha_key: 0.000050185
xor_with_sha_key_numba: 0.000057684
xor_with_sha_key: 0.000081535
aes_encrypt: 0.000142016
_se_encrypt: 0.000852930
itr_count: 986
_get_2d_array: 0.000024277
dwt2d: 0.000976076
dwt2d: 0.000083795
sha256_with_key: 0.000037647
sha512_with_key: 0.000033796
xor_with_sha_key_numba: 0.000026833
xor_with_sha_key: 0.000060739
xor_with_sha_key_numba: 0.000074740
xor_with_sha_key: 0.000101721
aes_encrypt: 0.000170257
_se_encrypt: 0.001674119
itr_count: 987
_get_2d_array: 0.000020962
dwt2d: 0.000231404
dwt2d: 0.000072128
sha256_with_key: 0.000024240
sha512_with_key: 0.000026759
xor_with_sha_key_numba: 0.000021852
xor_with_sha_key: 0.000044888
xor_with_sha_key_numba: 0.000056703
xor_with_sha_key: 0.000078647
aes_encrypt: 0.000146016
_se_encrypt: 0.000797505
itr_count: 988
_get_2d_array: 0.000019703
dwt2d: 0.000227310
dwt2d: 0.000073980
sha256_with_key: 0.000023869
sha512_with_key: 0.000026555
xor_with_sha_key_numba: 0.000022203
xor_with_sha_key: 0.000045518
xor_with_sha_key_numba: 0.000052888
xor_with_sha_key: 0.000073944
aes_encrypt: 0.000112609
_se_encrypt: 0.000751265
itr_count: 989
_get_2d_array: 0.000018074
dwt2d: 0.000214163
dwt2d: 0.000070795
sha256_with_key: 0.000022388
sha512_with_key: 0.000026314
xor_with_sha_key_numba: 0.000022444
xor_with_sha_key: 0.000044889
xor_with_sha_key_numba: 0.000055221
xor_with_sha_key: 0.000080221
aes_encrypt: 0.000114591
_se_encrypt: 0.000738284
itr_count: 990
_get_2d_array: 0.000016592
dwt2d: 0.000241699
dwt2d: 0.000071721
sha256_with_key: 0.000020629
sha512_with_key: 0.000027888
xor_with_sha_key_numba: 0.000023370
xor_with_sha_key: 0.000046869
xor_with_sha_key_numba: 0.000053369
xor_with_sha_key: 0.000075443
aes_encrypt: 0.000120053
_se_encrypt: 0.000766432
itr_count: 991
_get_2d_array: 0.000016110
dwt2d: 0.000218293
dwt2d: 0.000071036
sha256_with_key: 0.000037351
sha512_with_key: 0.000026555
xor_with_sha_key_numba: 0.000023630
xor_with_sha_key: 0.000045999
xor_with_sha_key_numba: 0.000055980
xor_with_sha_key: 0.000078888
aes_encrypt: 0.000115258
_se_encrypt: 0.000755857
itr_count: 992
_get_2d_array: 0.000017593
dwt2d: 0.000212108
dwt2d: 0.000071981
sha256_with_key: 0.000019981
sha512_with_key: 0.000024852
xor_with_sha_key_numba: 0.000021814
xor_with_sha_key: 0.000043203
xor_with_sha_key_numba: 0.000070277
xor_with_sha_key: 0.000093091
aes_encrypt: 0.000112609
_se_encrypt: 0.000738821
itr_count: 993
_get_2d_array: 0.000016296
dwt2d: 0.000220478
dwt2d: 0.000070499
sha256_with_key: 0.000018907
sha512_with_key: 0.000024796
xor_with_sha_key_numba: 0.000022518
xor_with_sha_key: 0.000044795
xor_with_sha_key_numba: 0.000055443
xor_with_sha_key: 0.000078832
aes_encrypt: 0.000109905
_se_encrypt: 0.000729062
itr_count: 994
_get_2d_array: 0.000017185
dwt2d: 0.000214792
dwt2d: 0.000071573
sha256_with_key: 0.000019667
sha512_with_key: 0.000026074
xor_with_sha_key_numba: 0.000021315
xor_with_sha_key: 0.000042721
xor_with_sha_key_numba: 0.000055203
xor_with_sha_key: 0.000080351
aes_encrypt: 0.000107720
_se_encrypt: 0.000724136
itr_count: 995
_get_2d_array: 0.000017444
dwt2d: 0.000225422
dwt2d: 0.000071221
sha256_with_key: 0.000020945
sha512_with_key: 0.000024945
xor_with_sha_key_numba: 0.000021851
xor_with_sha_key: 0.000044351
xor_with_sha_key_numba: 0.000053166
xor_with_sha_key: 0.000073554
aes_encrypt: 0.000109794
_se_encrypt: 0.000731172
itr_count: 996
_get_2d_array: 0.000015926
dwt2d: 0.000210681
dwt2d: 0.000070295
sha256_with_key: 0.000020148
sha512_with_key: 0.000044481
xor_with_sha_key_numba: 0.000022666
xor_with_sha_key: 0.000046962
xor_with_sha_key_numba: 0.000055981
xor_with_sha_key: 0.000077536
aes_encrypt: 0.000110368
_se_encrypt: 0.000745284
itr_count: 997
_get_2d_array: 0.000015647
dwt2d: 0.000212182
dwt2d: 0.000069869
sha256_with_key: 0.000018610
sha512_with_key: 0.000025074
xor_with_sha_key_numba: 0.000022481
xor_with_sha_key: 0.000044055
xor_with_sha_key_numba: 0.000056054
xor_with_sha_key: 0.000079258
aes_encrypt: 0.000129035
_se_encrypt: 0.000733080
itr_count: 998
_get_2d_array: 0.000016593
dwt2d: 0.000212033
dwt2d: 0.000071276
sha256_with_key: 0.000019518
sha512_with_key: 0.000025092
xor_with_sha_key_numba: 0.000022184
xor_with_sha_key: 0.000044721
xor_with_sha_key_numba: 0.000055944
xor_with_sha_key: 0.000078461
aes_encrypt: 0.000106276
_se_encrypt: 0.000719191
itr_count: 999
_get_2d_array: 0.000016315
dwt2d: 0.000238736
dwt2d: 0.000071591
sha256_with_key: 0.000020537
sha512_with_key: 0.000025314
xor_with_sha_key_numba: 0.000022555
xor_with_sha_key: 0.000045758
xor_with_sha_key_numba: 0.000055554
xor_with_sha_key: 0.000079055
aes_encrypt: 0.000112387
_se_encrypt: 0.000754783
itr_count: 1000
_get_2d_array: 0.000016685
dwt2d: 0.000234866
dwt2d: 0.000072036
sha256_with_key: 0.000021222
