File: 128MB_image.png
_se_encrypt: 0.030139129
itr_count: 87
_get_2d_array: 0.000061406
dwt2d: 0.013579750
dwt2d: 0.002999019
sha256_with_key: 0.000582452
sha512_with_key: 0.001224644
xor_with_sha_key_numba: 0.001070517
xor_with_sha_key: 0.001271069
xor_with_sha_key_numba: 0.004515861
xor_with_sha_key: 0.005114443
aes_encrypt: 0.001448102
_se_encrypt: 0.031270164
itr_count: 88
_get_2d_array: 0.000058870
dwt2d: 0.012775987
dwt2d: 0.002850281
sha256_with_key: 0.000583285
sha512_with_key: 0.001229292
xor_with_sha_key_numba: 0.001100350
xor_with_sha_key: 0.001303736
xor_with_sha_key_numba: 0.004543083
xor_with_sha_key: 0.005137294
aes_encrypt: 0.001437215
_se_encrypt: 0.030385809
itr_count: 89
_get_2d_array: 0.000058999
dwt2d: 0.013173961
dwt2d: 0.002868336
sha256_with_key: 0.000589101
sha512_with_key: 0.001236903
xor_with_sha_key_numba: 0.001053721
xor_with_sha_key: 0.001252162
xor_with_sha_key_numba: 0.004486565
xor_with_sha_key: 0.005116128
aes_encrypt: 0.001451528
_se_encrypt: 0.030694637
itr_count: 90
_get_2d_array: 0.000058147
dwt2d: 0.013107591
dwt2d: 0.002871873
sha256_with_key: 0.000579841
sha512_with_key: 0.001223551
xor_with_sha_key_numba: 0.001099110
xor_with_sha_key: 0.001292291
xor_with_sha_key_numba: 0.004595101
xor_with_sha_key: 0.005188256
aes_encrypt: 0.001431121
_se_encrypt: 0.030628786
itr_count: 91
_get_2d_array: 0.000059813
dwt2d: 0.012630470
dwt2d: 0.002812930
sha256_with_key: 0.000574100
sha512_with_key: 0.001209070
xor_with_sha_key_numba: 0.001079739
xor_with_sha_key: 0.001325013
xor_with_sha_key_numba: 0.004544620
xor_with_sha_key: 0.005004834
aes_encrypt: 0.001450806
_se_encrypt: 0.030037335
itr_count: 92
_get_2d_array: 0.000057591
dwt2d: 0.013061370
dwt2d: 0.002767412
sha256_with_key: 0.000574934
sha512_with_key: 0.001374160
xor_with_sha_key_numba: 0.001088054
xor_with_sha_key: 0.001293162
xor_with_sha_key_numba: 0.004630655
xor_with_sha_key: 0.005097350
aes_encrypt: 0.001444862
_se_encrypt: 0.030723804
itr_count: 93
_get_2d_array: 0.000055703
dwt2d: 0.012948391
dwt2d: 0.002799911
sha256_with_key: 0.000572563
sha512_with_key: 0.001320234
xor_with_sha_key_numba: 0.001095573
xor_with_sha_key: 0.001316012
xor_with_sha_key_numba: 0.004613804
xor_with_sha_key: 0.005250847
aes_encrypt: 0.001441085
_se_encrypt: 0.030712785
itr_count: 94
_get_2d_array: 0.000060203
dwt2d: 0.012818856
dwt2d: 0.002820485
sha256_with_key: 0.000570545
sha512_with_key: 0.001297699
xor_with_sha_key_numba: 0.001096609
xor_with_sha_key: 0.001316161
xor_with_sha_key_numba: 0.004508639
xor_with_sha_key: 0.005097072
aes_encrypt: 0.001433659
_se_encrypt: 0.030349921
itr_count: 95
_get_2d_array: 0.000058592
dwt2d: 0.013102943
dwt2d: 0.002828503
sha256_with_key: 0.000568860
sha512_with_key: 0.001228570
xor_with_sha_key_numba: 0.001078369
xor_with_sha_key: 0.001316568
xor_with_sha_key_numba: 0.004510584
xor_with_sha_key: 0.004974927
aes_encrypt: 0.001455047
_se_encrypt: 0.030450031
itr_count: 96
_get_2d_array: 0.000059092
dwt2d: 0.012860818
dwt2d: 0.002835892
sha256_with_key: 0.000586841
sha512_with_key: 0.001336160
xor_with_sha_key_numba: 0.001105961
xor_with_sha_key: 0.001317975
xor_with_sha_key_numba: 0.004522213
xor_with_sha_key: 0.004990112
aes_encrypt: 0.001466714
_se_encrypt: 0.030410606
itr_count: 97
_get_2d_array: 0.000059091
dwt2d: 0.012753468
dwt2d: 0.002828762
sha256_with_key: 0.000584285
sha512_with_key: 0.001252384
xor_with_sha_key_numba: 0.001092072
xor_with_sha_key: 0.001296995
xor_with_sha_key_numba: 0.004128127
xor_with_sha_key: 0.004615434
aes_encrypt: 0.001446733
_se_encrypt: 0.029817135
itr_count: 98
_get_2d_array: 0.000055999
dwt2d: 0.012593916
dwt2d: 0.002840336
sha256_with_key: 0.000579119
sha512_with_key: 0.001319734
xor_with_sha_key_numba: 0.001147330
xor_with_sha_key: 0.001350457
xor_with_sha_key_numba: 0.004572786
xor_with_sha_key: 0.005028666
aes_encrypt: 0.001485287
_se_encrypt: 0.030252978
itr_count: 99
_get_2d_array: 0.000057239
dwt2d: 0.012878948
dwt2d: 0.002833170
sha256_with_key: 0.000572323
sha512_with_key: 0.001315402
xor_with_sha_key_numba: 0.001113238
xor_with_sha_key: 0.001326309
xor_with_sha_key_numba: 0.004413641
xor_with_sha_key: 0.004907354
aes_encrypt: 0.001518231
_se_encrypt: 0.030362736
itr_count: 100
_get_2d_array: 0.000057203
dwt2d: 0.012619841
dwt2d: 0.002840781
sha256_with_key: 0.000574082
sha512_with_key: 0.001301643
xor_with_sha_key_numba: 0.001082147
xor_with_sha_key: 0.001294698
xor_with_sha_key_numba: 0.004495528
xor_with_sha_key: 0.004953408
aes_encrypt: 0.001525323
_se_encrypt: 0.030098630
itr_count: 101
_get_2d_array: 0.000059536
dwt2d: 0.012692840
dwt2d: 0.002788949
sha256_with_key: 0.000567471
sha512_with_key: 0.001191941
xor_with_sha_key_numba: 0.001004796
xor_with_sha_key: 0.001168664
xor_with_sha_key_numba: 0.004675266
xor_with_sha_key: 0.005427660
aes_encrypt: 0.001441399
_se_encrypt: 0.030154628
encrypt: 4.849025184
Buffer: 1664
itr_count: 0
_get_2d_array: 0.000058925
dwt2d: 0.045309887
dwt2d: 0.005997612
sha256_with_key: 0.001152460
sha512_with_key: 0.002450880
xor_with_sha_key_numba: 0.002303494
xor_with_sha_key: 0.002603359
xor_with_sha_key_numba: 0.008481825
xor_with_sha_key: 0.009482122
aes_encrypt: 0.002813189
_se_encrypt: 0.079926990
itr_count: 1
_get_2d_array: 0.000056314
dwt2d: 0.041144130
dwt2d: 0.006029759
sha256_with_key: 0.001140368
sha512_with_key: 0.002514158
xor_with_sha_key_numba: 0.002244347
xor_with_sha_key: 0.002553138
xor_with_sha_key_numba: 0.008958094
xor_with_sha_key: 0.009841133
aes_encrypt: 0.002947464
_se_encrypt: 0.076025080
itr_count: 2
_get_2d_array: 0.000055054
dwt2d: 0.045196259
dwt2d: 0.006001000
sha256_with_key: 0.001137702
sha512_with_key: 0.002505528
xor_with_sha_key_numba: 0.002202219
xor_with_sha_key: 0.002566693
xor_with_sha_key_numba: 0.008933168
xor_with_sha_key: 0.009842911
aes_encrypt: 0.003158793
_se_encrypt: 0.080216373
itr_count: 3
_get_2d_array: 0.000055369
dwt2d: 0.043811804
dwt2d: 0.006032093
sha256_with_key: 0.001135682
sha512_with_key: 0.002534305
xor_with_sha_key_numba: 0.002202607
xor_with_sha_key: 0.002512769
xor_with_sha_key_numba: 0.008813300
xor_with_sha_key: 0.009724914
aes_encrypt: 0.002887854
_se_encrypt: 0.078531052
itr_count: 4
_get_2d_array: 0.000056111
dwt2d: 0.048473773
dwt2d: 0.006024223
sha256_with_key: 0.001132479
sha512_with_key: 0.002443936
xor_with_sha_key_numba: 0.002312347
xor_with_sha_key: 0.002670247
xor_with_sha_key_numba: 0.008538787
xor_with_sha_key: 0.009459270
aes_encrypt: 0.002803356
_se_encrypt: 0.082925156
itr_count: 5
_get_2d_array: 0.000056388
dwt2d: 0.043018170
dwt2d: 0.006361790
sha256_with_key: 0.001129054
sha512_with_key: 0.002499195
xor_with_sha_key_numba: 0.002240088
xor_with_sha_key: 0.002603433
xor_with_sha_key_numba: 0.008881022
xor_with_sha_key: 0.009853819
aes_encrypt: 0.002872651
_se_encrypt: 0.078357019
itr_count: 6
_get_2d_array: 0.000055462
dwt2d: 0.045989504
dwt2d: 0.006153850
sha256_with_key: 0.001128646
sha512_with_key: 0.002549916
xor_with_sha_key_numba: 0.002320661
xor_with_sha_key: 0.002603470
xor_with_sha_key_numba: 0.008495417
xor_with_sha_key: 0.009444659
aes_encrypt: 0.002883151
_se_encrypt: 0.080419536
itr_count: 7
_get_2d_array: 0.000055795
dwt2d: 0.043353072
dwt2d: 0.006002704
sha256_with_key: 0.001134609
sha512_with_key: 0.002521342
xor_with_sha_key_numba: 0.002306495
xor_with_sha_key: 0.002629582
xor_with_sha_key_numba: 0.008922446
xor_with_sha_key: 0.009857596
aes_encrypt: 0.002903539
_se_encrypt: 0.078107338
itr_count: 8
_get_2d_array: 0.000097868
dwt2d: 0.043661362
dwt2d: 0.006103720
sha256_with_key: 0.001143293
sha512_with_key: 0.002513232
xor_with_sha_key_numba: 0.002222830
xor_with_sha_key: 0.002536083
xor_with_sha_key_numba: 0.008518232
xor_with_sha_key: 0.009434659
aes_encrypt: 0.002885614
_se_encrypt: 0.078307409
itr_count: 9
_get_2d_array: 0.000056518
dwt2d: 0.044845007
dwt2d: 0.006043204
sha256_with_key: 0.001128146
sha512_with_key: 0.002501361
xor_with_sha_key_numba: 0.002242274
xor_with_sha_key: 0.002573304
xor_with_sha_key_numba: 0.008956816
xor_with_sha_key: 0.009853893
aes_encrypt: 0.002835336
_se_encrypt: 0.079647051
itr_count: 10
_get_2d_array: 0.000064887
dwt2d: 0.048657844
dwt2d: 0.005942317
sha256_with_key: 0.001132183
sha512_with_key: 0.002411585
xor_with_sha_key_numba: 0.002221885
xor_with_sha_key: 0.002535176
xor_with_sha_key_numba: 0.008564953
xor_with_sha_key: 0.009491029
aes_encrypt: 0.002808134
_se_encrypt: 0.082853011
itr_count: 11
_get_2d_array: 0.000056332
dwt2d: 0.045388682
dwt2d: 0.006049537
sha256_with_key: 0.001128812
sha512_with_key: 0.002423326
xor_with_sha_key_numba: 0.002260939
xor_with_sha_key: 0.002572434
xor_with_sha_key_numba: 0.008921354
xor_with_sha_key: 0.009861151
aes_encrypt: 0.002800430
_se_encrypt: 0.080085302
itr_count: 12
_get_2d_array: 0.000057870
dwt2d: 0.044319554
dwt2d: 0.005972871
sha256_with_key: 0.001143979
sha512_with_key: 0.002406307
xor_with_sha_key_numba: 0.002190645
xor_with_sha_key: 0.002508472
xor_with_sha_key_numba: 0.008992871
xor_with_sha_key: 0.009943984
aes_encrypt: 0.002800560
_se_encrypt: 0.079212059
itr_count: 13
_get_2d_array: 0.000055925
dwt2d: 0.043961357
dwt2d: 0.006049019
sha256_with_key: 0.001125238
sha512_with_key: 0.002470880
xor_with_sha_key_numba: 0.002273384
xor_with_sha_key: 0.002663655
xor_with_sha_key_numba: 0.008994298
xor_with_sha_key: 0.009884911
aes_encrypt: 0.002809318
_se_encrypt: 0.078975008
itr_count: 14
_get_2d_array: 0.000056777
dwt2d: 0.042400423
dwt2d: 0.005952928
sha256_with_key: 0.001195589
sha512_with_key: 0.002527676
xor_with_sha_key_numba: 0.002271532
xor_with_sha_key: 0.002570156
xor_with_sha_key_numba: 0.008807245
xor_with_sha_key: 0.009691543
aes_encrypt: 0.002812504
_se_encrypt: 0.077062154
itr_count: 15
_get_2d_array: 0.000056703
dwt2d: 0.045213704
dwt2d: 0.005999056
sha256_with_key: 0.001186923
sha512_with_key: 0.002520713
xor_with_sha_key_numba: 0.002359957
xor_with_sha_key: 0.002660099
xor_with_sha_key_numba: 0.008867207
xor_with_sha_key: 0.009731710
aes_encrypt: 0.002816207
_se_encrypt: 0.080093413
itr_count: 16
_get_2d_array: 0.000054129
dwt2d: 0.040985690
dwt2d: 0.006016463
sha256_with_key: 0.001133405
sha512_with_key: 0.002486140
xor_with_sha_key_numba: 0.002419974
xor_with_sha_key: 0.002707117
xor_with_sha_key_numba: 0.008866596
xor_with_sha_key: 0.009807393
aes_encrypt: 0.002805097
_se_encrypt: 0.075584459
itr_count: 17
_get_2d_array: 0.000057184
dwt2d: 0.045942172
dwt2d: 0.005976297
sha256_with_key: 0.001144405
sha512_with_key: 0.002485676
xor_with_sha_key_numba: 0.002269495
xor_with_sha_key: 0.002751486
xor_with_sha_key_numba: 0.008869393
xor_with_sha_key: 0.009843966
aes_encrypt: 0.002882318
_se_encrypt: 0.081142876
itr_count: 18
_get_2d_array: 0.000057203
dwt2d: 0.043892506
dwt2d: 0.006014630
sha256_with_key: 0.001136220
sha512_with_key: 0.002537268
xor_with_sha_key_numba: 0.002250792
xor_with_sha_key: 0.002532083
xor_with_sha_key_numba: 0.008751857
xor_with_sha_key: 0.009734284
aes_encrypt: 0.002940853
_se_encrypt: 0.078841529
itr_count: 19
_get_2d_array: 0.000055518
dwt2d: 0.047829674
dwt2d: 0.005966112
sha256_with_key: 0.001140720
sha512_with_key: 0.002606471
xor_with_sha_key_numba: 0.002270699
xor_with_sha_key: 0.002546527
xor_with_sha_key_numba: 0.008891948
xor_with_sha_key: 0.009817542
aes_encrypt: 0.002796041
_se_encrypt: 0.082550091
itr_count: 20
_get_2d_array: 0.000057518
dwt2d: 0.042786324
dwt2d: 0.006028704
sha256_with_key: 0.001128794
sha512_with_key: 0.002470251
xor_with_sha_key_numba: 0.002409881
xor_with_sha_key: 0.002715931
xor_with_sha_key_numba: 0.008920558
xor_with_sha_key: 0.009812301
aes_encrypt: 0.002891206
_se_encrypt: 0.077701144
itr_count: 21
_get_2d_array: 0.000057888
dwt2d: 0.040755990
dwt2d: 0.005963743
sha256_with_key: 0.001133090
sha512_with_key: 0.002479102
xor_with_sha_key_numba: 0.002330643
xor_with_sha_key: 0.002651488
xor_with_sha_key_numba: 0.008926151
xor_with_sha_key: 0.009856226
aes_encrypt: 0.002802652
_se_encrypt: 0.075672921
itr_count: 22
_get_2d_array: 0.000058240
dwt2d: 0.041398682
dwt2d: 0.005987761
sha256_with_key: 0.001133757
sha512_with_key: 0.002498213
xor_with_sha_key_numba: 0.002330142
xor_with_sha_key: 0.002624044
xor_with_sha_key_numba: 0.008915040
xor_with_sha_key: 0.009833337
aes_encrypt: 0.002810560
_se_encrypt: 0.076223745
itr_count: 23
_get_2d_array: 0.000102721
dwt2d: 0.052033468
dwt2d: 0.006000093
sha256_with_key: 0.001193219
sha512_with_key: 0.002460362
xor_with_sha_key_numba: 0.002322976
xor_with_sha_key: 0.002613582
xor_with_sha_key_numba: 0.008892262
xor_with_sha_key: 0.009806986
aes_encrypt: 0.002882910
_se_encrypt: 0.087055360
itr_count: 24
_get_2d_array: 0.000056258
dwt2d: 0.045199483
dwt2d: 0.005999575
sha256_with_key: 0.001136165
sha512_with_key: 0.002589822
xor_with_sha_key_numba: 0.002332846
xor_with_sha_key: 0.002687025
xor_with_sha_key_numba: 0.009032686
xor_with_sha_key: 0.010011649
aes_encrypt: 0.002892150
_se_encrypt: 0.080306744
itr_count: 25
_get_2d_array: 0.000057555
dwt2d: 0.047778361
dwt2d: 0.005931669
sha256_with_key: 0.001129664
sha512_with_key: 0.002426622
xor_with_sha_key_numba: 0.002190607
xor_with_sha_key: 0.002552823
xor_with_sha_key_numba: 0.011893059
xor_with_sha_key: 0.012953317
aes_encrypt: 0.002789894
_se_encrypt: 0.085719885
itr_count: 26
_get_2d_array: 0.000058055
dwt2d: 0.046764213
dwt2d: 0.005976853
sha256_with_key: 0.001138461
sha512_with_key: 0.002437030
xor_with_sha_key_numba: 0.002180016
xor_with_sha_key: 0.002541527
xor_with_sha_key_numba: 0.011408753
xor_with_sha_key: 0.012412975
aes_encrypt: 0.002809633
_se_encrypt: 0.083872548
itr_count: 27
_get_2d_array: 0.000055518
dwt2d: 0.041230944
dwt2d: 0.006054500
sha256_with_key: 0.001199718
sha512_with_key: 0.002496417
xor_with_sha_key_numba: 0.002317439
xor_with_sha_key: 0.002646526
xor_with_sha_key_numba: 0.012356643
xor_with_sha_key: 0.013411753
aes_encrypt: 0.002797467
_se_encrypt: 0.081366816
itr_count: 28
_get_2d_array: 0.000051869
dwt2d: 0.045788972
dwt2d: 0.006018593
sha256_with_key: 0.001131868
sha512_with_key: 0.002626100
xor_with_sha_key_numba: 0.002396474
xor_with_sha_key: 0.002748208
xor_with_sha_key_numba: 0.011234219
xor_with_sha_key: 0.012291978
aes_encrypt: 0.002871114
_se_encrypt: 0.083276319
itr_count: 29
_get_2d_array: 0.000056073
dwt2d: 0.043741380
dwt2d: 0.006015167
sha256_with_key: 0.001129257
sha512_with_key: 0.002583749
xor_with_sha_key_numba: 0.002446159
xor_with_sha_key: 0.002732098
xor_with_sha_key_numba: 0.012335292
xor_with_sha_key: 0.013579491
aes_encrypt: 0.002789023
_se_encrypt: 0.083980213
itr_count: 30
_get_2d_array: 0.000057369
dwt2d: 0.040704880
dwt2d: 0.006272996
sha256_with_key: 0.001168590
sha512_with_key: 0.002678006
xor_with_sha_key_numba: 0.002408030
xor_with_sha_key: 0.002726061
xor_with_sha_key_numba: 0.012351476
xor_with_sha_key: 0.013491010
aes_encrypt: 0.002794801
_se_encrypt: 0.081227319
itr_count: 31
_get_2d_array: 0.000057388
dwt2d: 0.041934802
dwt2d: 0.006063277
sha256_with_key: 0.001126424
sha512_with_key: 0.002640841
xor_with_sha_key_numba: 0.002483732
xor_with_sha_key: 0.002781986
xor_with_sha_key_numba: 0.013370476
xor_with_sha_key: 0.014352773
aes_encrypt: 0.002805763
_se_encrypt: 0.081776883
itr_count: 32
_get_2d_array: 0.000055555
dwt2d: 0.041940117
dwt2d: 0.006008334
sha256_with_key: 0.001134127
sha512_with_key: 0.002562934
xor_with_sha_key_numba: 0.002239996
xor_with_sha_key: 0.002518954
xor_with_sha_key_numba: 0.012335217
xor_with_sha_key: 0.013333588
aes_encrypt: 0.002807726
_se_encrypt: 0.080181136
itr_count: 33
_get_2d_array: 0.000054610
dwt2d: 0.042165464
dwt2d: 0.006059166
sha256_with_key: 0.001136423
sha512_with_key: 0.002658562
xor_with_sha_key_numba: 0.002261903
xor_with_sha_key: 0.002544212
xor_with_sha_key_numba: 0.012521492
xor_with_sha_key: 0.013716970
aes_encrypt: 0.002875651
_se_encrypt: 0.082421724
itr_count: 34
_get_2d_array: 0.000057332
dwt2d: 0.047655587
dwt2d: 0.006009630
sha256_with_key: 0.001156534
sha512_with_key: 0.002408178
xor_with_sha_key_numba: 0.002142998
xor_with_sha_key: 0.002509787
xor_with_sha_key_numba: 0.011673693
xor_with_sha_key: 0.012619009
aes_encrypt: 0.002794245
_se_encrypt: 0.085696405
itr_count: 35
_get_2d_array: 0.000056370
dwt2d: 0.039837063
dwt2d: 0.006010815
sha256_with_key: 0.001129850
sha512_with_key: 0.002507991
xor_with_sha_key_numba: 0.002264940
xor_with_sha_key: 0.002579731
xor_with_sha_key_numba: 0.012229534
xor_with_sha_key: 0.013383606
aes_encrypt: 0.002794615
_se_encrypt: 0.079529815
itr_count: 36
_get_2d_array: 0.000170590
dwt2d: 0.040822823
dwt2d: 0.005974298
sha256_with_key: 0.001164849
sha512_with_key: 0.002518954
xor_with_sha_key_numba: 0.002305495
xor_with_sha_key: 0.002656618
xor_with_sha_key_numba: 0.012478418
xor_with_sha_key: 0.013533547
aes_encrypt: 0.002781301
_se_encrypt: 0.081022768
itr_count: 37
_get_2d_array: 0.000053999
dwt2d: 0.044585735
dwt2d: 0.007298680
sha256_with_key: 0.001129609
sha512_with_key: 0.002540805
xor_with_sha_key_numba: 0.002284754
xor_with_sha_key: 0.002613359
xor_with_sha_key_numba: 0.012104481
xor_with_sha_key: 0.013167646
aes_encrypt: 0.002863133
_se_encrypt: 0.085238691
itr_count: 38
_get_2d_array: 0.000056148
dwt2d: 0.045694715
dwt2d: 0.006178127
sha256_with_key: 0.001125850
sha512_with_key: 0.002451325
xor_with_sha_key_numba: 0.002245921
xor_with_sha_key: 0.002521658
xor_with_sha_key_numba: 0.012090222
xor_with_sha_key: 0.013065222
aes_encrypt: 0.002804060
_se_encrypt: 0.085047194
itr_count: 39
_get_2d_array: 0.000096350
dwt2d: 0.045047912
dwt2d: 0.005918854
sha256_with_key: 0.001125664
sha512_with_key: 0.002509732
xor_with_sha_key_numba: 0.002225515
xor_with_sha_key: 0.002556861
xor_with_sha_key_numba: 0.012304385
xor_with_sha_key: 0.013316940
aes_encrypt: 0.002799726
_se_encrypt: 0.084618832
itr_count: 40
_get_2d_array: 0.000056128
dwt2d: 0.046734862
dwt2d: 0.005976593
sha256_with_key: 0.001132831
sha512_with_key: 0.002467621
xor_with_sha_key_numba: 0.002381716
xor_with_sha_key: 0.002661284
xor_with_sha_key_numba: 0.012525307
xor_with_sha_key: 0.013787154
aes_encrypt: 0.002785912
_se_encrypt: 0.086602574
itr_count: 41
_get_2d_array: 0.000056591
dwt2d: 0.041123132
dwt2d: 0.006057722
sha256_with_key: 0.001147034
sha512_with_key: 0.002519212
xor_with_sha_key_numba: 0.002216774
xor_with_sha_key: 0.002485325
xor_with_sha_key_numba: 0.012322329
xor_with_sha_key: 0.013274311
aes_encrypt: 0.002809226
_se_encrypt: 0.080369188
itr_count: 42
_get_2d_array: 0.000055036
dwt2d: 0.044242056
dwt2d: 0.010820560
sha256_with_key: 0.001143887
sha512_with_key: 0.002552620
xor_with_sha_key_numba: 0.002559860
xor_with_sha_key: 0.002847911
xor_with_sha_key_numba: 0.012970465
xor_with_sha_key: 0.014185387
aes_encrypt: 0.002797449
_se_encrypt: 0.089843569
itr_count: 43
_get_2d_array: 0.000057258
dwt2d: 0.043400794
dwt2d: 0.005967964
sha256_with_key: 0.001199163
sha512_with_key: 0.002537027
xor_with_sha_key_numba: 0.002281791
xor_with_sha_key: 0.002567989
xor_with_sha_key_numba: 0.012577509
xor_with_sha_key: 0.013827283
aes_encrypt: 0.002793301
_se_encrypt: 0.083433391
itr_count: 44
_get_2d_array: 0.000056702
dwt2d: 0.044949043
dwt2d: 0.006157664
sha256_with_key: 0.001127775
sha512_with_key: 0.002605878
xor_with_sha_key_numba: 0.002289069
xor_with_sha_key: 0.002601193
xor_with_sha_key_numba: 0.012169016
xor_with_sha_key: 0.013247423
aes_encrypt: 0.002818226
_se_encrypt: 0.084749126
itr_count: 45
_get_2d_array: 0.000057407
dwt2d: 0.043022060
dwt2d: 0.006007704
sha256_with_key: 0.001133961
sha512_with_key: 0.002464065
xor_with_sha_key_numba: 0.002262829
xor_with_sha_key: 0.002624914
xor_with_sha_key_numba: 0.012210775
xor_with_sha_key: 0.013605009
aes_encrypt: 0.002791134
_se_encrypt: 0.083063399
itr_count: 46
_get_2d_array: 0.000059259
dwt2d: 0.044277296
dwt2d: 0.007416290
sha256_with_key: 0.001237811
sha512_with_key: 0.002728524
xor_with_sha_key_numba: 0.002347791
xor_with_sha_key: 0.002629878
xor_with_sha_key_numba: 0.012154721
xor_with_sha_key: 0.013167461
aes_encrypt: 0.002810874
_se_encrypt: 0.085355634
itr_count: 47
_get_2d_array: 0.000058165
dwt2d: 0.044253224
dwt2d: 0.005933502
sha256_with_key: 0.001130720
sha512_with_key: 0.002481843
xor_with_sha_key_numba: 0.002234052
xor_with_sha_key: 0.002613933
xor_with_sha_key_numba: 0.012286755
xor_with_sha_key: 0.013351255
aes_encrypt: 0.002871762
_se_encrypt: 0.083846791
itr_count: 48
_get_2d_array: 0.000065740
dwt2d: 0.044017821
dwt2d: 0.005950076
sha256_with_key: 0.001162719
sha512_with_key: 0.002574100
xor_with_sha_key_numba: 0.002328642
xor_with_sha_key: 0.002613230
xor_with_sha_key_numba: 0.015418847
xor_with_sha_key: 0.016364477
aes_encrypt: 0.002805300
_se_encrypt: 0.085633629
encrypt: 5.501040680
Buffer: 2176
itr_count: 0
_get_2d_array: 0.000058796
dwt2d: 0.119055275
dwt2d: 0.010337717
sha256_with_key: 0.002000037
sha512_with_key: 0.004046592
