File: 32MB_image.png
xor_with_sha_key: 0.000078499
aes_encrypt: 0.000115424
_se_encrypt: 0.000760766
itr_count: 1882
_get_2d_array: 0.000016334
dwt2d: 0.000220108
dwt2d: 0.000069962
sha256_with_key: 0.000019722
sha512_with_key: 0.000026907
xor_with_sha_key_numba: 0.000023462
xor_with_sha_key: 0.000049036
xor_with_sha_key_numba: 0.000053221
xor_with_sha_key: 0.000074295
aes_encrypt: 0.000111610
_se_encrypt: 0.000750950
itr_count: 1883
_get_2d_array: 0.000016648
dwt2d: 0.000220867
dwt2d: 0.000071462
sha256_with_key: 0.000020203
sha512_with_key: 0.000025722
xor_with_sha_key_numba: 0.000022833
xor_with_sha_key: 0.000044407
xor_with_sha_key_numba: 0.000055906
xor_with_sha_key: 0.000143665
aes_encrypt: 0.000118276
_se_encrypt: 0.000809672
itr_count: 1884
_get_2d_array: 0.000016815
dwt2d: 0.000225682
dwt2d: 0.000071128
sha256_with_key: 0.000020129
sha512_with_key: 0.000025982
xor_with_sha_key_numba: 0.000021629
xor_with_sha_key: 0.000044963
xor_with_sha_key_numba: 0.000055258
xor_with_sha_key: 0.000078018
aes_encrypt: 0.000106832
_se_encrypt: 0.000759728
itr_count: 1885
_get_2d_array: 0.000019092
dwt2d: 0.000217292
dwt2d: 0.000070332
sha256_with_key: 0.000023592
sha512_with_key: 0.000027333
xor_with_sha_key_numba: 0.000022537
xor_with_sha_key: 0.000046296
xor_with_sha_key_numba: 0.000056369
xor_with_sha_key: 0.000079221
aes_encrypt: 0.000122738
_se_encrypt: 0.000755951
itr_count: 1886
_get_2d_array: 0.000015926
dwt2d: 0.000234255
dwt2d: 0.000068351
sha256_with_key: 0.000020573
sha512_with_key: 0.000026073
xor_with_sha_key_numba: 0.000022241
xor_with_sha_key: 0.000044703
xor_with_sha_key_numba: 0.000055351
xor_with_sha_key: 0.000078610
aes_encrypt: 0.000111961
_se_encrypt: 0.000743451
itr_count: 1887
_get_2d_array: 0.000016722
dwt2d: 0.000219366
dwt2d: 0.000090128
sha256_with_key: 0.000020462
sha512_with_key: 0.000025333
xor_with_sha_key_numba: 0.000021944
xor_with_sha_key: 0.000043981
xor_with_sha_key_numba: 0.000054906
xor_with_sha_key: 0.000078110
aes_encrypt: 0.000114035
_se_encrypt: 0.000753747
itr_count: 1888
_get_2d_array: 0.000017277
dwt2d: 0.000218811
dwt2d: 0.000069795
sha256_with_key: 0.000020333
sha512_with_key: 0.000025258
xor_with_sha_key_numba: 0.000022851
xor_with_sha_key: 0.000064036
xor_with_sha_key_numba: 0.000056277
xor_with_sha_key: 0.000079943
aes_encrypt: 0.000114998
_se_encrypt: 0.000751487
itr_count: 1889
_get_2d_array: 0.000017463
dwt2d: 0.000219663
dwt2d: 0.000070999
sha256_with_key: 0.000021204
sha512_with_key: 0.000025629
xor_with_sha_key_numba: 0.000022777
xor_with_sha_key: 0.000045092
xor_with_sha_key_numba: 0.000053221
xor_with_sha_key: 0.000073814
aes_encrypt: 0.000133294
_se_encrypt: 0.000749321
itr_count: 1890
_get_2d_array: 0.000017667
dwt2d: 0.000217422
dwt2d: 0.000070351
sha256_with_key: 0.000020722
sha512_with_key: 0.000024463
xor_with_sha_key_numba: 0.000021814
xor_with_sha_key: 0.000042906
xor_with_sha_key_numba: 0.000055943
xor_with_sha_key: 0.000080239
aes_encrypt: 0.000111016
_se_encrypt: 0.000726784
itr_count: 1891
_get_2d_array: 0.000015889
dwt2d: 0.000226755
dwt2d: 0.000070721
sha256_with_key: 0.000020093
sha512_with_key: 0.000026703
xor_with_sha_key_numba: 0.000022332
xor_with_sha_key: 0.000044962
xor_with_sha_key_numba: 0.000055869
xor_with_sha_key: 0.000080055
aes_encrypt: 0.000112443
_se_encrypt: 0.000738562
itr_count: 1892
_get_2d_array: 0.000016537
dwt2d: 0.000217052
dwt2d: 0.000088406
sha256_with_key: 0.000020648
sha512_with_key: 0.000025222
xor_with_sha_key_numba: 0.000022351
xor_with_sha_key: 0.000044277
xor_with_sha_key_numba: 0.000055277
xor_with_sha_key: 0.000078795
aes_encrypt: 0.000111443
_se_encrypt: 0.000743302
itr_count: 1893
_get_2d_array: 0.000016648
dwt2d: 0.000213941
dwt2d: 0.000069758
sha256_with_key: 0.000018889
sha512_with_key: 0.000025592
xor_with_sha_key_numba: 0.000022240
xor_with_sha_key: 0.000043981
xor_with_sha_key_numba: 0.000063666
xor_with_sha_key: 0.000105350
aes_encrypt: 0.000114850
_se_encrypt: 0.000756395
itr_count: 1894
_get_2d_array: 0.000017074
dwt2d: 0.000221219
dwt2d: 0.000071425
sha256_with_key: 0.000020278
sha512_with_key: 0.000027259
xor_with_sha_key_numba: 0.000022203
xor_with_sha_key: 0.000137053
xor_with_sha_key_numba: 0.000058073
xor_with_sha_key: 0.000084165
aes_encrypt: 0.000131701
_se_encrypt: 0.000885892
itr_count: 1895
_get_2d_array: 0.000019074
dwt2d: 0.000227644
dwt2d: 0.000072184
sha256_with_key: 0.000024703
sha512_with_key: 0.000027222
xor_with_sha_key_numba: 0.000022296
xor_with_sha_key: 0.000046981
xor_with_sha_key_numba: 0.000055703
xor_with_sha_key: 0.000077387
aes_encrypt: 0.000111794
_se_encrypt: 0.000753987
itr_count: 1896
_get_2d_array: 0.000018222
dwt2d: 0.000217441
dwt2d: 0.000070721
sha256_with_key: 0.000021796
sha512_with_key: 0.000025852
xor_with_sha_key_numba: 0.000023092
xor_with_sha_key: 0.000046814
xor_with_sha_key_numba: 0.000052239
xor_with_sha_key: 0.000073129
aes_encrypt: 0.000117850
_se_encrypt: 0.000738266
itr_count: 1897
_get_2d_array: 0.000017740
dwt2d: 0.000236403
dwt2d: 0.000069572
sha256_with_key: 0.000020611
sha512_with_key: 0.000025203
xor_with_sha_key_numba: 0.000022110
xor_with_sha_key: 0.000044592
xor_with_sha_key_numba: 0.000057129
xor_with_sha_key: 0.000082573
aes_encrypt: 0.000114183
_se_encrypt: 0.000754284
itr_count: 1898
_get_2d_array: 0.000017056
dwt2d: 0.000220477
dwt2d: 0.000089276
sha256_with_key: 0.000021704
sha512_with_key: 0.000024870
xor_with_sha_key_numba: 0.000022777
xor_with_sha_key: 0.000046073
xor_with_sha_key_numba: 0.000052999
xor_with_sha_key: 0.000074147
aes_encrypt: 0.000115480
_se_encrypt: 0.000756246
itr_count: 1899
_get_2d_array: 0.000017907
dwt2d: 0.000222034
dwt2d: 0.000070110
sha256_with_key: 0.000020611
sha512_with_key: 0.000024759
xor_with_sha_key_numba: 0.000040536
xor_with_sha_key: 0.000063332
xor_with_sha_key_numba: 0.000056648
xor_with_sha_key: 0.000080221
aes_encrypt: 0.000119368
_se_encrypt: 0.000765339
itr_count: 1900
_get_2d_array: 0.000017444
dwt2d: 0.000224996
dwt2d: 0.000069925
sha256_with_key: 0.000021481
sha512_with_key: 0.000024185
xor_with_sha_key_numba: 0.000023166
xor_with_sha_key: 0.000047629
xor_with_sha_key_numba: 0.000053703
xor_with_sha_key: 0.000076147
aes_encrypt: 0.000134423
_se_encrypt: 0.000762542
itr_count: 1901
_get_2d_array: 0.000017407
dwt2d: 0.000222903
dwt2d: 0.000070091
sha256_with_key: 0.000019926
sha512_with_key: 0.000026018
xor_with_sha_key_numba: 0.000021703
xor_with_sha_key: 0.000043684
xor_with_sha_key_numba: 0.000054684
xor_with_sha_key: 0.000078887
aes_encrypt: 0.000112590
_se_encrypt: 0.000732932
itr_count: 1902
_get_2d_array: 0.000016370
dwt2d: 0.000240774
dwt2d: 0.000071499
sha256_with_key: 0.000020259
sha512_with_key: 0.000024907
xor_with_sha_key_numba: 0.000023611
xor_with_sha_key: 0.000047073
xor_with_sha_key_numba: 0.000052721
xor_with_sha_key: 0.000073314
aes_encrypt: 0.000113072
_se_encrypt: 0.000754710
itr_count: 1903
_get_2d_array: 0.000017648
dwt2d: 0.000241366
dwt2d: 0.000070628
sha256_with_key: 0.000020796
sha512_with_key: 0.000025610
xor_with_sha_key_numba: 0.000023037
xor_with_sha_key: 0.000046462
xor_with_sha_key_numba: 0.000055314
xor_with_sha_key: 0.000079165
aes_encrypt: 0.000120442
_se_encrypt: 0.000771301
itr_count: 1904
_get_2d_array: 0.000016610
dwt2d: 0.000217626
dwt2d: 0.000070370
sha256_with_key: 0.000020704
sha512_with_key: 0.000044314
xor_with_sha_key_numba: 0.000023000
xor_with_sha_key: 0.000047184
xor_with_sha_key_numba: 0.000061610
xor_with_sha_key: 0.000085258
aes_encrypt: 0.000116942
_se_encrypt: 0.000768357
itr_count: 1905
_get_2d_array: 0.000017500
dwt2d: 0.000225570
dwt2d: 0.000071962
sha256_with_key: 0.000021148
sha512_with_key: 0.000026500
xor_with_sha_key_numba: 0.000022240
xor_with_sha_key: 0.000044259
xor_with_sha_key_numba: 0.000054888
xor_with_sha_key: 0.000077906
aes_encrypt: 0.000116054
_se_encrypt: 0.000762061
itr_count: 1906
_get_2d_array: 0.000018148
dwt2d: 0.000223163
dwt2d: 0.000070924
sha256_with_key: 0.000022073
sha512_with_key: 0.000025296
xor_with_sha_key_numba: 0.000022370
xor_with_sha_key: 0.000044870
xor_with_sha_key_numba: 0.000056425
xor_with_sha_key: 0.000078572
aes_encrypt: 0.000108998
_se_encrypt: 0.000732598
itr_count: 1907
_get_2d_array: 0.000018536
dwt2d: 0.000220681
dwt2d: 0.000070332
sha256_with_key: 0.000020815
sha512_with_key: 0.000027147
xor_with_sha_key_numba: 0.000022055
xor_with_sha_key: 0.000044184
xor_with_sha_key_numba: 0.000053333
xor_with_sha_key: 0.000074851
aes_encrypt: 0.000112480
_se_encrypt: 0.000733525
itr_count: 1908
_get_2d_array: 0.000016963
dwt2d: 0.000251089
dwt2d: 0.000072184
sha256_with_key: 0.000021833
sha512_with_key: 0.000025648
xor_with_sha_key_numba: 0.000022241
xor_with_sha_key: 0.000044740
xor_with_sha_key_numba: 0.000053240
xor_with_sha_key: 0.000074628
aes_encrypt: 0.000120498
_se_encrypt: 0.000774154
itr_count: 1909
_get_2d_array: 0.000017481
dwt2d: 0.000223015
dwt2d: 0.000071424
sha256_with_key: 0.000023389
sha512_with_key: 0.000025851
xor_with_sha_key_numba: 0.000024314
xor_with_sha_key: 0.000047258
xor_with_sha_key_numba: 0.000053518
xor_with_sha_key: 0.000074369
aes_encrypt: 0.000118795
_se_encrypt: 0.000770839
itr_count: 1910
_get_2d_array: 0.000017963
dwt2d: 0.000222589
dwt2d: 0.000070721
sha256_with_key: 0.000020204
sha512_with_key: 0.000025703
xor_with_sha_key_numba: 0.000022833
xor_with_sha_key: 0.000044722
xor_with_sha_key_numba: 0.000075314
xor_with_sha_key: 0.000099424
aes_encrypt: 0.000112758
_se_encrypt: 0.000756431
itr_count: 1911
_get_2d_array: 0.000018611
dwt2d: 0.000222218
dwt2d: 0.000071073
sha256_with_key: 0.000020019
sha512_with_key: 0.000025111
xor_with_sha_key_numba: 0.000022092
xor_with_sha_key: 0.000043962
xor_with_sha_key_numba: 0.000054592
xor_with_sha_key: 0.000077017
aes_encrypt: 0.000108961
_se_encrypt: 0.000752654
itr_count: 1912
_get_2d_array: 0.000017073
dwt2d: 0.000213515
dwt2d: 0.000071091
sha256_with_key: 0.000020092
sha512_with_key: 0.000025148
xor_with_sha_key_numba: 0.000022610
xor_with_sha_key: 0.000044999
xor_with_sha_key_numba: 0.000054370
xor_with_sha_key: 0.000076147
aes_encrypt: 0.000114646
_se_encrypt: 0.000725136
itr_count: 1913
_get_2d_array: 0.000017426
dwt2d: 0.000233126
dwt2d: 0.000070684
sha256_with_key: 0.000020315
sha512_with_key: 0.000026129
xor_with_sha_key_numba: 0.000022018
xor_with_sha_key: 0.000047536
xor_with_sha_key_numba: 0.000055554
xor_with_sha_key: 0.000078961
aes_encrypt: 0.000114091
_se_encrypt: 0.000753450
itr_count: 1914
_get_2d_array: 0.000017203
dwt2d: 0.000219700
dwt2d: 0.000071165
sha256_with_key: 0.000021944
sha512_with_key: 0.000025888
xor_with_sha_key_numba: 0.000023370
xor_with_sha_key: 0.000046666
xor_with_sha_key_numba: 0.000055925
xor_with_sha_key: 0.000079480
aes_encrypt: 0.000116684
_se_encrypt: 0.000760469
itr_count: 1915
_get_2d_array: 0.000017629
dwt2d: 0.000219571
dwt2d: 0.000069777
sha256_with_key: 0.000019036
sha512_with_key: 0.000024945
xor_with_sha_key_numba: 0.000021722
xor_with_sha_key: 0.000043388
xor_with_sha_key_numba: 0.000072924
xor_with_sha_key: 0.000096647
aes_encrypt: 0.000111757
_se_encrypt: 0.000744191
itr_count: 1916
_get_2d_array: 0.000018018
dwt2d: 0.000221922
dwt2d: 0.000071221
sha256_with_key: 0.000020833
sha512_with_key: 0.000024130
xor_with_sha_key_numba: 0.000021815
xor_with_sha_key: 0.000043703
xor_with_sha_key_numba: 0.000055425
xor_with_sha_key: 0.000078721
aes_encrypt: 0.000108868
_se_encrypt: 0.000758098
itr_count: 1917
_get_2d_array: 0.000018426
dwt2d: 0.000220922
dwt2d: 0.000069369
sha256_with_key: 0.000019870
sha512_with_key: 0.000025370
xor_with_sha_key_numba: 0.000022370
xor_with_sha_key: 0.000044740
xor_with_sha_key_numba: 0.000055851
xor_with_sha_key: 0.000079869
aes_encrypt: 0.000107387
_se_encrypt: 0.000726599
itr_count: 1918
_get_2d_array: 0.000017741
dwt2d: 0.000236125
dwt2d: 0.000069999
sha256_with_key: 0.000022630
sha512_with_key: 0.000024703
xor_with_sha_key_numba: 0.000022889
xor_with_sha_key: 0.000045517
xor_with_sha_key_numba: 0.000056221
xor_with_sha_key: 0.000079851
aes_encrypt: 0.000111147
_se_encrypt: 0.000749617
itr_count: 1919
_get_2d_array: 0.000016778
dwt2d: 0.000220996
dwt2d: 0.000070332
sha256_with_key: 0.000021907
sha512_with_key: 0.000026185
xor_with_sha_key_numba: 0.000022500
xor_with_sha_key: 0.000045518
xor_with_sha_key_numba: 0.000055092
xor_with_sha_key: 0.000078203
aes_encrypt: 0.000115739
_se_encrypt: 0.000764543
itr_count: 1920
_get_2d_array: 0.000054666
dwt2d: 0.004627947
dwt2d: 0.003847958
sha256_with_key: 0.000056259
sha512_with_key: 0.000048925
xor_with_sha_key_numba: 0.000044999
xor_with_sha_key: 0.000098998
xor_with_sha_key_numba: 0.000077166
xor_with_sha_key: 0.000123646
aes_encrypt: 0.000230867
_se_encrypt: 0.009470981
itr_count: 1921
_get_2d_array: 0.000032407
dwt2d: 0.002675940
dwt2d: 0.002829734
sha256_with_key: 0.000057888
sha512_with_key: 0.000050796
xor_with_sha_key_numba: 0.000051648
xor_with_sha_key: 0.000109091
xor_with_sha_key_numba: 0.000072091
xor_with_sha_key: 0.000105609
aes_encrypt: 0.000227238
_se_encrypt: 0.006480028
itr_count: 1922
_get_2d_array: 0.000031481
dwt2d: 0.002533016
dwt2d: 0.003118729
sha256_with_key: 0.000052202
sha512_with_key: 0.000046110
xor_with_sha_key_numba: 0.000052296
xor_with_sha_key: 0.000111127
xor_with_sha_key_numba: 0.000070758
xor_with_sha_key: 0.000102369
aes_encrypt: 0.000271478
_se_encrypt: 0.006622563
itr_count: 1923
_get_2d_array: 0.000033074
dwt2d: 0.002159244
dwt2d: 0.002906861
sha256_with_key: 0.000056870
sha512_with_key: 0.000044536
xor_with_sha_key_numba: 0.000050740
xor_with_sha_key: 0.000106850
xor_with_sha_key_numba: 0.000066722
xor_with_sha_key: 0.000106109
aes_encrypt: 0.000247904
_se_encrypt: 0.006046017
itr_count: 1924
_get_2d_array: 0.000034185
dwt2d: 0.002361833
dwt2d: 0.002896807
sha256_with_key: 0.000053999
sha512_with_key: 0.000053740
xor_with_sha_key_numba: 0.000046999
xor_with_sha_key: 0.000097332
xor_with_sha_key_numba: 0.000061739
xor_with_sha_key: 0.000088777
aes_encrypt: 0.000202441
_se_encrypt: 0.006187607
itr_count: 1925
_get_2d_array: 0.000034055
dwt2d: 0.002311075
dwt2d: 0.002244243
sha256_with_key: 0.000058425
sha512_with_key: 0.000043629
xor_with_sha_key_numba: 0.000044721
xor_with_sha_key: 0.000097239
xor_with_sha_key_numba: 0.000065221
xor_with_sha_key: 0.000091517
aes_encrypt: 0.000263625
_se_encrypt: 0.005482580
itr_count: 1926
_get_2d_array: 0.000036499
dwt2d: 0.002252298
dwt2d: 0.004453208
sha256_with_key: 0.000044999
sha512_with_key: 0.000037333
xor_with_sha_key_numba: 0.000035925
xor_with_sha_key: 0.000077369
xor_with_sha_key_numba: 0.000055610
xor_with_sha_key: 0.000079684
aes_encrypt: 0.000189793
_se_encrypt: 0.007442550
itr_count: 1927
_get_2d_array: 0.000025962
dwt2d: 0.000287458
dwt2d: 0.000077573
sha256_with_key: 0.000029148
sha512_with_key: 0.000027833
xor_with_sha_key_numba: 0.000025574
xor_with_sha_key: 0.000053481
xor_with_sha_key_numba: 0.000054481
xor_with_sha_key: 0.000077165
aes_encrypt: 0.000137294
_se_encrypt: 0.000881467
itr_count: 1928
_get_2d_array: 0.000020315
dwt2d: 0.000249329
dwt2d: 0.000071776
sha256_with_key: 0.000023833
sha512_with_key: 0.000026278
xor_with_sha_key_numba: 0.000022907
xor_with_sha_key: 0.000048426
xor_with_sha_key_numba: 0.000055388
xor_with_sha_key: 0.000077684
aes_encrypt: 0.000123961
_se_encrypt: 0.000798061
itr_count: 1929
_get_2d_array: 0.000020703
dwt2d: 0.000226459
dwt2d: 0.000095351
sha256_with_key: 0.000025685
sha512_with_key: 0.000026648
xor_with_sha_key_numba: 0.000023184
xor_with_sha_key: 0.000047814
xor_with_sha_key_numba: 0.000056092
xor_with_sha_key: 0.000080573
aes_encrypt: 0.000153794
_se_encrypt: 0.000849745
itr_count: 1930
_get_2d_array: 0.000024092
dwt2d: 0.001462070
dwt2d: 0.000078646
sha256_with_key: 0.000035185
sha512_with_key: 0.000032721
xor_with_sha_key_numba: 0.000027629
xor_with_sha_key: 0.000060407
xor_with_sha_key_numba: 0.000056629
xor_with_sha_key: 0.000083666
aes_encrypt: 0.000161830
_se_encrypt: 0.002125115
itr_count: 1931
_get_2d_array: 0.000021481
dwt2d: 0.000254848
dwt2d: 0.000073555
sha256_with_key: 0.000023704
sha512_with_key: 0.000027370
xor_with_sha_key_numba: 0.000024277
xor_with_sha_key: 0.000049147
xor_with_sha_key_numba: 0.000059499
xor_with_sha_key: 0.000082276
aes_encrypt: 0.000126924
_se_encrypt: 0.000816450
itr_count: 1932
_get_2d_array: 0.000018500
dwt2d: 0.000223959
dwt2d: 0.000086592
sha256_with_key: 0.000022111
sha512_with_key: 0.000027963
xor_with_sha_key_numba: 0.000023870
xor_with_sha_key: 0.000048296
xor_with_sha_key_numba: 0.000055110
xor_with_sha_key: 0.000078221
aes_encrypt: 0.000160960
_se_encrypt: 0.000834469
itr_count: 1933
_get_2d_array: 0.000024667
dwt2d: 0.001437607
dwt2d: 0.000081517
sha256_with_key: 0.000034740
sha512_with_key: 0.000033167
xor_with_sha_key_numba: 0.000026147
xor_with_sha_key: 0.000056758
xor_with_sha_key_numba: 0.000057851
xor_with_sha_key: 0.000080814
aes_encrypt: 0.000160053
_se_encrypt: 0.002090819
itr_count: 1934
_get_2d_array: 0.000021926
dwt2d: 0.000254015
dwt2d: 0.000075443
sha256_with_key: 0.000024296
sha512_with_key: 0.000027703
xor_with_sha_key_numba: 0.000025222
xor_with_sha_key: 0.000049906
xor_with_sha_key_numba: 0.000056555
xor_with_sha_key: 0.000079314
aes_encrypt: 0.000129998
_se_encrypt: 0.000826394
itr_count: 1935
_get_2d_array: 0.000020741
dwt2d: 0.000245070
dwt2d: 0.000076555
sha256_with_key: 0.000024444
sha512_with_key: 0.000028073
xor_with_sha_key_numba: 0.000026777
xor_with_sha_key: 0.000052259
xor_with_sha_key_numba: 0.000055555
xor_with_sha_key: 0.000077017
aes_encrypt: 0.000129109
_se_encrypt: 0.000822839
itr_count: 1936
_get_2d_array: 0.000018648
dwt2d: 0.000241034
dwt2d: 0.000073332
sha256_with_key: 0.000020407
sha512_with_key: 0.000027481
xor_with_sha_key_numba: 0.000042222
xor_with_sha_key: 0.000068017
xor_with_sha_key_numba: 0.000057388
xor_with_sha_key: 0.000079962
aes_encrypt: 0.000118647
_se_encrypt: 0.000803043
itr_count: 1937
_get_2d_array: 0.000018537
dwt2d: 0.000476751
dwt2d: 0.000077147
sha256_with_key: 0.000046425
sha512_with_key: 0.000030278
xor_with_sha_key_numba: 0.000026518
xor_with_sha_key: 0.000054148
xor_with_sha_key_numba: 0.000057629
xor_with_sha_key: 0.000081369
aes_encrypt: 0.000161071
_se_encrypt: 0.001118779
itr_count: 1938
_get_2d_array: 0.000023555
dwt2d: 0.002653829
dwt2d: 0.002108393
sha256_with_key: 0.000038537
sha512_with_key: 0.000033074
xor_with_sha_key_numba: 0.000031870
xor_with_sha_key: 0.000068388
xor_with_sha_key_numba: 0.000058721
xor_with_sha_key: 0.000082702
aes_encrypt: 0.000178127
_se_encrypt: 0.005390657
itr_count: 1939
_get_2d_array: 0.000025796
dwt2d: 0.000248663
dwt2d: 0.000077054
sha256_with_key: 0.000024518
sha512_with_key: 0.000028167
xor_with_sha_key_numba: 0.000024833
xor_with_sha_key: 0.000050758
xor_with_sha_key_numba: 0.000057296
xor_with_sha_key: 0.000080999
aes_encrypt: 0.000132683
_se_encrypt: 0.000829228
itr_count: 1940
_get_2d_array: 0.000018185
dwt2d: 0.000254515
dwt2d: 0.000073851
sha256_with_key: 0.000022333
sha512_with_key: 0.000026907
xor_with_sha_key_numba: 0.000023630
xor_with_sha_key: 0.000048833
xor_with_sha_key_numba: 0.000058425
xor_with_sha_key: 0.000081813
aes_encrypt: 0.000137090
_se_encrypt: 0.000822080
itr_count: 1941
_get_2d_array: 0.000027426
dwt2d: 0.001534328
dwt2d: 0.000087647
sha256_with_key: 0.000037499
sha512_with_key: 0.000032962
xor_with_sha_key_numba: 0.000028888
xor_with_sha_key: 0.000062184
xor_with_sha_key_numba: 0.000064036
xor_with_sha_key: 0.000089610
aes_encrypt: 0.000204608
_se_encrypt: 0.002276482
itr_count: 1942
_get_2d_array: 0.000024073
dwt2d: 0.000241737
dwt2d: 0.000075740
sha256_with_key: 0.000024444
sha512_with_key: 0.000027851
xor_with_sha_key_numba: 0.000025574
xor_with_sha_key: 0.000051000
xor_with_sha_key_numba: 0.000056999
xor_with_sha_key: 0.000079480
aes_encrypt: 0.000127980
_se_encrypt: 0.000811617
itr_count: 1943
_get_2d_array: 0.000019888
dwt2d: 0.000232645
dwt2d: 0.000074332
sha256_with_key: 0.000021370
sha512_with_key: 0.000026963
xor_with_sha_key_numba: 0.000024593
xor_with_sha_key: 0.000049555
xor_with_sha_key_numba: 0.000094814
xor_with_sha_key: 0.000133424
aes_encrypt: 0.000171386
_se_encrypt: 0.001151538
itr_count: 1944
_get_2d_array: 0.000024055
dwt2d: 0.001493681
dwt2d: 0.000135646
sha256_with_key: 0.000038258
sha512_with_key: 0.000035481
xor_with_sha_key_numba: 0.000030111
xor_with_sha_key: 0.000062425
xor_with_sha_key_numba: 0.000063702
xor_with_sha_key: 0.000089258
aes_encrypt: 0.000170330
_se_encrypt: 0.002264780
itr_count: 1945
_get_2d_array: 0.000024722
dwt2d: 0.000243477
dwt2d: 0.000075591
sha256_with_key: 0.000026296
sha512_with_key: 0.000029518
xor_with_sha_key_numba: 0.000026204
xor_with_sha_key: 0.000165719
xor_with_sha_key_numba: 0.000062073
xor_with_sha_key: 0.000091350
aes_encrypt: 0.000186071
_se_encrypt: 0.001042188
